59	98	-3.043725
59	99	1.078071
59	100	0.207464
60	1	2.775658
60	2	5.374876
60	3	5.256069
60	4	-1.543734
60	5	-8.562253
60	6	0.162158
60	7	-3.666106
60	8	0.631464
60	9	3.395927
60	10	0.242979
60	11	4.030669
60	12	2.639445
60	13	-3.837407
60	14	0.789099
60	15	-3.562084
60	16	-0.012247
60	17	0.546749
60	18	4.411060
60	19	2.782267
60	20	-2.047468
60	21	-0.454308
60	22	3.641382
60	23	4.886573
60	24	1.510914
60	25	1.479389
60	26	-4.918866
60	27	-5.583963
60	28	-0.062524
60	29	2.011271
60	30	-0.019300
60	31	-0.054147
60	32	-0.341575
60	33	1.777000
60	34	-2.665296
60	35	1.279247
60	36	-3.025844
60	37	-0.434917
60	38	-4.929339
60	39	2.106978
60	40	2.503629
60	41	1.494312
60	42	0.422463
60	43	-2.212365
60	44	-4.912345
60	45	-0.364464
60	46	-4.882103
60	47	3.698941
60	48	-2.087464
60	49	1.662328
60	50	-1.043034
60	51	-0.671344
60	52	-0.421036
60	53	6.575677
60	54	-3.796598
60	55	1.504031
60	56	-0.636582
60	57	-0.849256
60	58	4.940998
60	59	-0.733086
60	60	-4.839130
60	61	0.537099
60	62	0.050048
60	63	-5.560079
60	64	-2.119322
60	65	1.733950
60	66	-2.755349
60	67	-3.363327
60	68	-3.736372
60	69	-1.059179
60	70	-3.841349
60	71	-1.372561
60	72	1.442701
60	73	-3.559811
60	74	0.328617
60	75	-1.293405
60	76	2.507953
60	77	0.141724
60	78	0.338477
60	79	-0.397470
60	80	-1.215553
60	81	3.970037
60	82	1.824657
60	83	-0.845207
60	84	1.441812
60	85	5.308810
60	86	3.014218
60	87	5.301427
60	88	-0.178225
60	89	-1.789139
60	90	5.165218
60	91	2.211157
60	92	1.345497
60	93	-4.259361
60	94	5.286355
60	95	1.465546
60	96	6.925964
60	97	1.523184
60	98	0.056503
60	99	-0.432533
60	100	-3.063320
61	1	-0.888920
61	2	1.514234
61	3	-1.016047
61	4	0.995674
61	5	-1.576509
61	6	2.119930
61	7	2.954792
61	8	2.425043
61	9	-2.361428
61	10	4.309872
61	11	0.945503
61	12	2.690925
61	13	-2.947134
61	14	5.619773
61	15	-1.104634
61	16	3.242284
61	17	0.812575
61	18	-4.772664
61	19	7.584964
61	20	2.834926
61	21	1.019253
61	22	-0.708140
61	23	4.299162
61	24	1.133683
61	25	2.584442
61	26	-2.267773
61	27	-2.109082
61	28	0.682532
61	29	-5.326862
61	30	-4.547020
61	31	-1.899686
61	32	0.733914
61	33	2.944776
61	34	1.526119
61	35	1.661060
61	36	-2.532086
61	37	-0.095694
61	38	3.326913
61	39	1.106547
61	40	-3.354823
61	41	-0.767646
61	42	-1.495745
61	43	-2.515043
61	44	-6.400323
61	45	2.247190
61	46	-1.174256
61	47	0.449493
61	48	-1.808148
61	49	2.143791
61	50	-1.340448
61	51	-1.602540
61	52	2.658120
61	53	1.774059
61	54	-3.704572
61	55	2.012906
61	56	-4.288245
61	57	3.300519
61	58	0.885747
61	59	0.697255
61	60	2.517556
61	61	1.870428
61	62	0.158616
61	63	0.404011
61	64	1.221261
61	65	-4.077689
61	66	-0.184565
61	67	1.316251
61	68	1.266304
61	69	0.838266
61	70	-1.035873
61	71	-2.709746
61	72	-0.464146
61	73	-2.525325
61	74	-2.190257
61	75	5.229961
61	76	4.366473
61	77	4.561812
61	78	0.502082
61	79	-0.362300
61	80	2.726790
61	81	-1.269571
61	82	0.259974
61	83	-0.247565
61	84	-3.150712
61	85	0.585713
61	86	0.721500
61	87	-0.574222
61	88	4.680233
61	89	-4.451087
61	90	-4.863619
61	91	-1.620978
61	92	0.873830
61	93	2.281360
61	94	-2.046315
61	95	-3.408734
61	96	3.005330
61	97	1.836518
61	98	3.847311
61	99	-0.680398
61	100	-3.428229
62	1	2.448512
62	2	0.784909
62	3	0.602027
62	4	-2.281030
62	5	-2.908155
62	6	2.296826
62	7	5.605516
62	8	2.979288
62	9	-0.086934
62	10	-2.184668
62	11	1.569429
62	12	-2.421587
62	13	0.816909
62	14	3.101006
62	15	0.195803
62	16	2.745760
62	17	-0.787014
62	18	-2.885166
62	19	3.130110
62	20	-1.137190
62	21	0.099495
62	22	-4.109383
62	23	6.425269
62	24	4.875227
62	25	-2.416924
62	26	-2.771635
62	27	-3.746416
62	28	1.746017
62	29	-1.470440
62	30	-1.116709
62	31	-0.026961
62	32	2.705529
62	33	0.738240
62	34	2.652790
62	35	3.590840
62	36	1.554900
62	37	-0.848634
62	38	2.092317
62	39	-3.427005
62	40	-0.834680
62	41	-1.923999
62	42	0.069801
62	43	-1.490284
62	44	-2.134212
62	45	4.147075
62	46	2.820878
62	47	-3.098458
62	48	-3.455443
62	49	0.389462
62	50	-1.879940
62	51	0.794785
62	52	2.600191
62	53	1.961571
62	54	-1.578195
62	55	-2.077327
62	56	2.462739
62	57	2.533005
62	58	0.969053
62	59	-1.498087
62	60	-0.521451
62	61	3.273267
62	62	2.439186
62	63	2.359832
62	64	-1.517640
62	65	-0.292477
62	66	1.968920
62	67	1.397756
62	68	-0.349454
62	69	0.327759
62	70	-0.077501
62	71	-3.197375
62	72	3.172026
62	73	-1.454060
62	74	-1.466941
62	75	-4.081098
62	76	1.459809
62	77	1.489193
62	78	-2.017766
62	79	0.237017
62	80	-0.444751
62	81	3.449679
62	82	1.821480
62	83	2.180360
62	84	0.494276
62	85	-2.185017
62	86	1.679007
62	87	0.879561
62	88	1.219009
62	89	-0.213906
62	90	-0.584471
62	91	2.179211
62	92	1.166031
62	93	2.569716
62	94	1.335144
62	95	-4.078122
62	96	6.261002
62	97	0.307875
62	98	2.327957
62	99	-1.587306
62	100	-5.164630
63	1	1.614514
63	2	3.223083
63	3	-1.139103
63	4	-3.621547
63	5	-0.381473
63	6	0.348533
63	7	0.785429
63	8	4.620259
63	9	6.138361
63	10	-3.651461
63	11	0.671508
63	12	1.512265
63	13	1.742098
63	14	-1.417029
63	15	-2.722132
63	16	2.459561
63	17	1.203111
63	18	0.653093
63	19	-5.410043
63	20	-4.251493
63	21	-2.592952
63	22	-4.777277
63	23	0.277225
63	24	3.996892
63	25	-7.106406
63	26	-0.581961
63	27	-8.426772
63	28	2.149456
63	29	2.274587
63	30	-1.503961
63	31	0.355262
63	32	0.239464
63	33	-2.038509
63	34	-4.501322
63	35	5.261994
63	36	0.348800
63	37	-0.884624
63	38	-0.682743
63	39	-4.492584
63	40	-0.483645
63	41	-3.043475
63	42	0.102250
63	43	-2.092792
63	44	2.275059
63	45	-4.701422
63	46	-3.956568
63	47	3.047312
63	48	0.927048
63	49	2.673070
63	50	-1.801478
63	51	4.412423
63	52	0.335931
63	53	0.863700
63	54	0.299424
63	55	-0.557969
63	56	2.245973
63	57	-1.487397
63	58	4.850282
63	59	-3.919420
63	60	-0.188139
63	61	0.440675
63	62	-2.072814
63	63	1.999358
63	64	-1.091268
63	65	4.868326
63	66	-2.281265
63	67	0.401198
63	68	-3.995446
63	69	0.561157
63	70	2.827500
63	71	3.297076
63	72	2.442853
63	73	-2.512200
63	74	3.962361
63	75	-9.090277
63	76	-4.368589
63	77	1.449520
63	78	-3.373916
63	79	0.313204
63	80	-2.420416
63	81	0.225013
63	82	2.248874
63	83	-3.650594
63	84	0.236532
63	85	-2.968234
63	86	1.821564
63	87	-1.130700
63	88	-1.224444
63	89	-0.969099
63	90	4.305956
63	91	1.871768
63	92	1.455865
63	93	-0.728719
63	94	3.543048
63	95	0.251830
63	96	0.580644
63	97	0.982600
63	98	-4.639238
63	99	-3.975963
63	100	1.343504
64	1	1.511596
64	2	4.566023
64	3	2.697392
64	4	-3.719720
64	5	2.045457
64	6	-4.552826
64	7	6.255996
64	8	11.959614
64	9	3.309925
64	10	-2.355354
64	11	5.706361
64	12	-3.508893
64	13	5.426033
64	14	2.258270
64	15	-3.348902
64	16	5.359277
64	17	3.933512
64	18	-5.964343
64	19	-0.778338
64	20	-4.231348
64	21	5.919951
64	22	-5.881417
64	23	5.378722
64	24	-3.055131
64	25	-1.970330
64	26	2.043232
64	27	0.066594
64	28	-0.420359
64	29	-4.637977
64	30	-3.693242
64	31	-1.496394
64	32	8.258849
64	33	0.431710
64	34	0.966669
64	35	-2.773524
64	36	1.587905
64	37	0.155527
64	38	8.103866
64	39	-6.721866
64	40	-3.339189
64	41	-4.133028
64	42	-1.579997
64	43	3.533243
64	44	1.311024
64	45	5.532017
64	46	-0.970352
64	47	-7.528178
64	48	0.637082
64	49	0.443010
64	50	2.116073
64	51	-5.720159
64	52	-1.073710
64	53	-2.684617
64	54	0.964012
64	55	-6.122625
64	56	-1.764119
64	57	-0.402775
64	58	-4.823953
64	59	-0.657284
64	60	2.548381
64	61	-4.813783
64	62	-1.543480
64	63	6.819376
64	64	1.124489
64	65	-6.494783
64	66	3.236423
64	67	2.331517
64	68	-2.276231
64	69	5.405863
64	70	1.204800
64	71	-6.755090
64	72	5.256428
64	73	1.444102
64	74	1.866263
64	75	0.047161
64	76	0.353428
64	77	-1.699736
64	78	-1.582278
64	79	3.946642
64	80	1.571015
64	81	4.773887
64	82	-1.360377
64	83	0.207229
64	84	-8.108692
64	85	-8.951846
64	86	6.822733
64	87	3.711499
64	88	-5.019489
64	89	-1.686407
64	90	2.511539
64	91	7.321435
64	92	-4.196648
64	93	3.723315
64	94	4.636419
64	95	-11.163121
64	96	7.525228
64	97	6.643648
64	98	1.002698
64	99	1.247223
64	100	-6.129599
65	1	5.407482
65	2	7.248546
65	3	-1.232570
65	4	-0.695945
65	5	-0.787168
65	6	-3.628778
65	7	1.203144
65	8	-0.541683
65	9	3.003341
65	10	-2.998527
65	11	5.537250
65	12	-0.641761
65	13	4.811669
65	14	-5.680624
65	15	3.285713
65	16	0.343487
65	17	-0.517303
65	18	-0.020886
65	19	-0.961212
65	20	-3.372692
65	21	1.964242
65	22	-1.732050
65	23	-0.030003
65	24	-0.697232
65	25	2.212444
65	26	7.122853
65	27	8.506392
65	28	-3.043827
65	29	-0.869065
65	30	1.144479
65	31	-0.593678
65	32	5.285300
65	33	1.490908
65	34	-0.282586
65	35	-1.045250
65	36	0.177098
65	37	-1.872125
65	38	1.496438
65	39	-2.261322
65	40	4.778983
65	41	-3.743512
65	42	-5.243903
65	43	0.286743
65	44	-0.887824
65	45	2.283123
65	46	1.666506
65	47	-2.048712
65	48	3.007994
65	49	3.260670
65	50	0.154712
65	51	-1.687568
65	52	-1.764049
65	53	-5.976871
65	54	1.827381
65	55	2.352016
65	56	-0.741378
65	57	-1.833553
65	58	3.706161
65	59	-1.052072
65	60	-1.111187
65	61	-1.222887
65	62	-1.942286
65	63	-0.354285
65	64	1.050736
65	65	-1.499336
65	66	0.820172
65	67	-1.419985
65	68	-2.775084
65	69	3.788364
65	70	3.896315
65	71	-3.414934
65	72	-0.844630
65	73	0.779247
65	74	-1.023995
65	75	0.438072
65	76	-0.428600
65	77	-2.792541
65	78	0.262910
65	79	0.489966
65	80	-2.294527
65	81	0.660812
65	82	0.346960
65	83	3.356926
65	84	-2.843466
65	85	-4.146909
65	86	1.290461
65	87	3.301909
65	88	0.584163
65	89	2.741894
65	90	8.544384
65	91	5.063880
65	92	-1.376129
65	93	2.746234
65	94	-0.510765
65	95	1.983431
65	96	-2.804694
65	97	2.207328
65	98	0.160187
65	99	2.002507
65	100	-1.577933
66	1	-0.830620
66	2	5.121491
66	3	-0.520187
66	4	2.241896
66	5	0.213590
66	6	-4.268621
66	7	-0.173228
66	8	2.622365
66	9	-1.179515
66	10	0.708173
66	11	4.943370
66	12	1.881664
66	13	2.081136
66	14	1.188271
66	15	0.118003
66	16	-0.195401
66	17	2.579473
66	18	-2.299689
66	19	-0.712938
66	20	-1.244602
66	21	1.680665
66	22	-0.692600
66	23	-1.630388
66	24	-5.244332
66	25	5.676276
66	26	4.812278
66	27	7.165957
66	28	0.349695
66	29	-3.413421
66	30	-3.027795
66	31	-2.537013
66	32	2.009832
66	33	1.071913
66	34	-0.435038
66	35	-4.849358
66	36	-0.678739
66	37	-2.623699
66	38	7.876348
66	39	1.580614
66	40	-0.707685
66	41	-1.394597
66	42	-3.615593
66	43	-0.949175
66	44	-0.368493
66	45	0.553409
66	46	-2.562296
66	47	2.112815
66	48	-0.940600
66	49	2.923029
66	50	0.827778
66	51	-3.483653
66	52	-2.852694
66	53	-2.649546
66	54	1.880928
66	55	1.119146
66	56	-4.113306
66	57	-0.423755
66	58	0.401537
66	59	4.412479
66	60	2.686303
66	61	-2.513721
66	62	-1.423530
66	63	1.063798
66	64	2.454737
66	65	-1.120441
66	66	1.909918
66	67	-2.293811
66	68	-4.340511
66	69	3.981637
66	70	-3.406227
66	71	-1.264647
66	72	-1.922827
66	73	3.221624
66	74	-3.212844
66	75	6.016679
66	76	0.671528
66	77	0.903615
66	78	1.905826
66	79	0.506647
66	80	0.127837
66	81	-3.820314
66	82	-3.008099
66	83	-1.520980
66	84	-3.224918
66	85	-2.013270
66	86	2.585231
66	87	4.602899
66	88	-1.806142
66	89	-1.260983
66	90	0.973439
66	91	0.546839
66	92	-0.630796
66	93	0.381471
66	94	-1.323386
66	95	-1.880586
66	96	-1.876039
66	97	4.759766
66	98	0.726506
66	99	2.133987
66	100	-0.084764
67	1	1.936425
67	2	7.468318
67	3	-0.366460
67	4	4.193053
67	5	0.569345
67	6	-5.236776
67	7	2.686229
67	8	1.183259
67	9	-1.833437
67	10	0.015616
67	11	-6.442675
67	12	1.217058
67	13	4.494606
67	14	-3.277439
67	15	3.889641
67	16	0.607654
67	17	3.105561
67	18	-3.658103
67	19	1.308755
67	20	4.300502
67	21	6.012914
67	22	-1.902765
67	23	-3.867402
67	24	-0.518855
67	25	3.263501
67	26	2.416631
67	27	3.263665
67	28	-2.706746
67	29	-4.702124
67	30	-4.724006
67	31	1.423426
67	32	4.474979
67	33	1.171448
67	34	-0.357196
67	35	-4.140821
67	36	-0.948415
67	37	-0.348645
67	38	0.238532
67	39	-0.746700
67	40	1.996814
67	41	-1.074115
67	42	-5.124479
67	43	5.185945
67	44	5.795609
67	45	-0.091018
67	46	-1.497525
67	47	-4.132320
67	48	-1.180383
67	49	0.535378
67	50	-3.001703
67	51	-0.491385
67	52	1.083794
67	53	-10.067006
67	54	3.453331
67	55	-0.780294
67	56	-5.520744
67	57	-3.224646
67	58	4.887767
67	59	-0.417042
67	60	5.373814
67	61	0.650638
67	62	-1.641151
67	63	3.018852
67	64	2.721674
67	65	-3.453302
67	66	3.999576
67	67	-1.285249
67	68	0.753764
67	69	2.384947
67	70	1.595276
67	71	-2.065078
67	72	-2.992367
67	73	1.681758
67	74	-1.504373
67	75	4.515494
67	76	3.577745
67	77	1.563185
67	78	1.258175
67	79	3.755136
67	80	4.986675
67	81	-6.849040
67	82	1.006026
67	83	-0.555918
67	84	3.505652
67	85	-3.361321
67	86	2.456633
67	87	-1.504535
67	88	-1.117727
67	89	-1.351233
67	90	1.254436
67	91	2.965368
67	92	-0.708412
67	93	4.204128
67	94	-3.941527
67	95	-4.712066
67	96	-2.563975
67	97	-2.624142
67	98	-0.393353
67	99	-2.013940
67	100	-0.123183
68	1	0.116767
68	2	11.866837
68	3	-4.605465
68	4	-0.076936
68	5	-9.607677
68	6	9.139326
68	7	-0.753254
68	8	2.114450
68	9	2.950157
68	10	4.578448
68	11	-3.224607
68	12	8.891669
68	13	-4.070491
68	14	-1.914834
68	15	-0.327252
68	16	-0.382776
68	17	1.884746
68	18	-2.325730
68	19	-5.510776
68	20	-5.650073
68	21	-2.526502
68	22	-0.383760
68	23	7.179039
68	24	2.071415
68	25	-5.951630
68	26	-1.502261
68	27	-12.664511
68	28	3.526288
68	29	-3.549901
68	30	-5.286879
68	31	1.187711
68	32	4.261299
68	33	0.140319
68	34	1.047384
68	35	-1.216434
68	36	-7.883290
68	37	-0.109623
68	38	6.650499
68	39	0.424803
68	40	-3.875912
68	41	-2.000263
68	42	-5.404926
68	43	-6.663298
68	44	-2.706490
68	45	-0.588493
68	46	-6.735175
68	47	3.701903
68	48	-6.527385
68	49	9.056866
68	50	-2.242039
68	51	4.339135
68	52	1.110593
68	53	-10.083916
68	54	-1.270453
68	55	-0.525627
68	56	-0.733824
68	57	-4.515820
68	58	9.435984
68	59	-6.976546
68	60	4.246472
68	61	-5.228054
68	62	1.779661
68	63	1.196289
68	64	7.098579
68	65	-1.714152
68	66	-6.926631
68	67	-4.636335
68	68	-5.555706
68	69	-5.281836
68	70	-5.758591
68	71	7.901574
68	72	2.053025
68	73	-0.877737
68	74	0.660939
68	75	-6.099604
68	76	-0.751054
68	77	-2.629026
68	78	-4.782778
68	79	1.134825
68	80	1.617425
68	81	-0.958685
68	82	-1.246331
68	83	-1.534214
68	84	4.379481
68	85	1.958810
68	86	3.957022
68	87	-0.629182
68	88	-2.876693
68	89	0.861035
68	90	2.684035
68	91	0.345583
68	92	9.584858
68	93	-0.025835
68	94	-3.398509
68	95	-3.274944
68	96	1.193021
68	97	-0.380282
68	98	0.824286
68	99	-6.174021
68	100	0.607453
69	1	-0.436196
69	2	-1.071629
69	3	-3.214608
69	4	-1.501493
69	5	5.710820
69	6	0.199755
69	7	1.391327
69	8	0.490611
69	9	-0.379604
69	10	-1.861834
69	11	0.298107
69	12	-1.659606
69	13	2.049451
69	14	-3.084847
69	15	1.202133
69	16	-0.758107
69	17	-0.069226
69	18	-1.140421
69	19	-0.228331
69	20	-2.650382
69	21	0.313155
69	22	-2.204696
69	23	-1.778470
69	24	-1.398030
69	25	-2.683913
69	26	1.161958
69	27	3.186728
69	28	-2.444356
69	29	-0.737693
69	30	-0.214326
69	31	0.531001
69	32	0.154703
69	33	-1.780709
69	34	1.349199
69	35	0.718611
69	36	0.111031
69	37	1.156616
69	38	2.696558
69	39	-2.099052
69	40	-2.013557
69	41	-1.834964
69	42	-0.591076
69	43	0.648586
69	44	0.541013
69	45	0.027996
69	46	1.255921
69	47	-1.022183
69	48	1.519198
69	49	2.180991
69	50	2.697090
69	51	0.232961
69	52	0.901332
69	53	-4.962856
69	54	0.403704
69	55	-0.569030
69	56	0.779702
69	57	0.537012
69	58	-2.095772
69	59	-2.042039
69	60	1.984715
69	61	-1.414393
69	62	-2.120498
69	63	2.867014
69	64	-0.235542
69	65	-0.968153
69	66	0.974973
69	67	3.268929
69	68	0.043064
69	69	1.753216
69	70	2.300444
69	71	-0.657667
69	72	0.876105
69	73	-0.167015
69	74	1.162859
69	75	-5.049666
69	76	-0.547686
69	77	-2.689850
69	78	-1.090482
69	79	0.790990
69	80	-1.846024
69	81	-1.353603
69	82	-1.700294
69	83	2.423714
69	84	-0.441065
69	85	-1.400790
69	86	1.392497
69	87	-1.697315
69	88	-1.888334
69	89	2.205084
69	90	0.774390
69	91	-0.611523
69	92	-0.247056
69	93	3.444914
69	94	-0.473889
69	95	1.343321
69	96	0.193543
69	97	-1.883609
69	98	-2.009358
69	99	-0.706218
69	100	0.023875
70	1	-3.822017
70	2	-9.752271
70	3	-1.317607
70	4	-2.363170
70	5	9.158486
70	6	-1.702499
70	7	-0.384750
70	8	-3.128966
70	9	-6.941303
70	10	-0.013251
70	11	1.450648
70	12	-6.937372
70	13	2.124617
70	14	2.716893
70	15	1.790703
70	16	-1.487010
70	17	-0.561892
70	18	0.898185
70	19	0.115600
70	20	1.281889
70	21	0.490270
70	22	0.153219
70	23	-11.159690
70	24	-5.692246
70	25	5.541284
70	26	5.079413
70	27	7.333846
70	28	-2.820837
70	29	-1.110073
70	30	4.303086
70	31	-2.314345
70	32	-5.171779
70	33	-0.173296
70	34	2.104863
70	35	-2.389287
70	36	1.290109
70	37	1.608972
70	38	1.880107
70	39	2.462133
70	40	-1.572302
70	41	1.517895
70	42	3.118271
70	43	3.906549
70	44	0.209394
70	45	-2.112939
70	46	7.913780
70	47	-0.533530
70	48	3.142595
70	49	-1.626548
70	50	6.892423
70	51	-5.023948
70	52	-2.614567
70	53	1.088400
70	54	2.016877
70	55	-4.382282
70	56	1.037384
70	57	3.887642
70	58	-12.093173
70	59	4.533907
70	60	1.467589
70	61	0.008700
70	62	-1.000779
70	63	-0.123155
70	64	1.199068
70	65	0.089228
70	66	1.986826
70	67	3.705711
70	68	4.367140
70	69	3.653237
70	70	2.777703
70	71	0.506519
70	72	-0.126346
70	73	3.957255
70	74	1.086453
70	75	3.513628
70	76	-0.394988
70	77	-1.168440
70	78	4.896077
70	79	-2.537312
70	80	-3.311242
70	81	-1.627086
70	82	-4.664596
70	83	-0.164225
70	84	-2.067398
70	85	1.395284
70	86	-3.670610
70	87	-0.808147
70	88	-0.394725
70	89	2.671524
70	90	-4.486998
70	91	-3.697174
70	92	-4.866169
70	93	1.594975
70	94	-0.748367
70	95	3.426148
70	96	-5.402241
70	97	0.395291
70	98	-0.798837
70	99	4.030205
70	100	1.863019
71	1	-2.206560
71	2	1.922776
71	3	-2.919860
71	4	-1.204093
71	5	0.497422
71	6	4.294007
71	7	-1.944808
71	8	2.217296
71	9	0.789838
71	10	-1.943176
71	11	0.560979
71	12	-1.000973
71	13	-0.379942
71	14	1.061566
71	15	-1.996842
71	16	-0.456972
71	17	0.544091
71	18	0.117375
71	19	-7.423439
71	20	-4.804368
71	21	-0.520797
71	22	0.385849
71	23	-1.449315
71	24	-3.940857
71	25	-2.036120
71	26	0.220663
71	27	-2.184652
71	28	1.644382
71	29	-1.165878
71	30	0.279096
71	31	-3.047247
71	32	1.039012
71	33	-2.210604
71	34	1.896981
71	35	-4.487274
71	36	-2.470928
71	37	0.397616
71	38	4.453132
71	39	-0.987322
71	40	-2.593694
71	41	-0.659196
71	42	2.764578
71	43	0.156828
71	44	3.344999
71	45	-2.230283
71	46	-0.279046
71	47	0.316587
71	48	-0.873339
71	49	4.354704
71	50	5.072834
71	51	-1.035287
71	52	-1.314405
71	53	-2.958241
71	54	1.820399
71	55	-2.672884
71	56	0.343794
71	57	-1.664329
71	58	-2.449164
71	59	-0.654771
71	60	2.614256
71	61	-4.383370
71	62	0.468332
71	63	0.375273
71	64	3.765888
71	65	0.138077
71	66	-2.160005
71	67	0.194142
71	68	-3.544294
71	69	-1.496858
71	70	-0.700476
71	71	2.676330
71	72	4.822771
71	73	2.505987
71	74	3.679999
71	75	0.092123
71	76	-1.603755
71	77	-5.024082
71	78	0.043855
71	79	0.968359
71	80	-0.162628
71	81	1.844321
71	82	-4.162698
71	83	-1.770040
71	84	-1.071648
71	85	2.627795
71	86	2.471750
71	87	4.008915
71	88	-4.852750
71	89	3.522238
71	90	-0.287669
71	91	0.506990
71	92	-1.084218
71	93	1.300847
71	94	1.653107
71	95	0.264670
71	96	-3.215167
71	97	2.073477
71	98	1.550704
71	99	0.590711
71	100	0.741225
72	1	1.081102
72	2	-3.037860
72	3	-1.409132
72	4	-0.129669
72	5	-1.680058
72	6	3.222634
72	7	-1.032636
72	8	-1.417810
72	9	-1.583122
72	10	1.912394
72	11	1.325892
72	12	0.979459
72	13	-2.142154
72	14	2.023145
72	15	-2.672224
72	16	-1.260356
72	17	-3.065652
72	18	0.687672
72	19	-0.005539
72	20	-1.833114
72	21	-3.022627
72	22	2.732091
72	23	1.721234
72	24	-3.952563
72	25	0.904770
72	26	-2.163949
72	27	1.652596
72	28	-0.951651
72	29	-0.484395
72	30	0.238800
72	31	-1.399538
72	32	-2.911224
72	33	0.195833
72	34	-0.217595
72	35	-1.699865
72	36	-1.367145
72	37	-0.264510
72	38	-0.855111
72	39	1.096154
72	40	-0.509463
72	41	4.254014
72	42	1.919151
72	43	0.297912
72	44	-3.259448
72	45	-1.930959
72	46	-0.935134
72	47	3.327628
72	48	-1.340600
72	49	1.378141
72	50	4.862864
72	51	-0.838942
72	52	-2.713324
72	53	3.101683
72	54	-0.956158
72	55	0.043302
72	56	0.584729
72	57	1.376189
72	58	-1.211167
72	59	-0.354591
72	60	-1.065607
72	61	-1.362448
72	62	1.356249
72	63	-5.219678
72	64	0.491752
72	65	0.086995
72	66	-3.185992
72	67	-1.252944
72	68	-1.374489
72	69	-1.718337
72	70	-1.576230
72	71	-0.600676
72	72	-0.081954
72	73	1.182377
72	74	2.345640
72	75	2.711890
72	76	-0.323623
72	77	0.856017
72	78	2.783965
72	79	-0.129247
72	80	-1.150203
72	81	3.125445
72	82	-2.722671
72	83	-0.816370
72	84	-1.066683
72	85	3.681786
72	86	0.924222
72	87	1.922071
72	88	-0.557380
72	89	-0.875425
72	90	-0.419233
72	91	-1.509280
72	92	1.027986
72	93	-2.481864
72	94	1.178840
72	95	2.744482
72	96	-2.660851
72	97	2.371431
72	98	-1.268330
72	99	1.638375
72	100	1.568927
73	1	-0.188866
73	2	1.412546
73	3	2.932836
73	4	-6.069067
73	5	1.348668
73	6	-3.397718
73	7	2.636677
73	8	3.759086
73	9	-4.001958
73	10	-0.168444
73	11	4.616445
73	12	-4.110865
73	13	2.183231
73	14	4.139465
73	15	-0.749748
73	16	4.355020
73	17	1.405343
73	18	-2.557609
73	19	7.085387
73	20	4.517245
73	21	7.180999
73	22	-2.435290
73	23	2.736265
73	24	-0.377616
73	25	4.991213
73	26	3.223402
73	27	7.230741
73	28	0.412964
73	29	-5.347322
73	30	-1.428936
73	31	-0.840533
73	32	1.170914
73	33	-0.304188
73	34	0.894748
73	35	2.209689
73	36	-0.005239
73	37	0.801775
73	38	1.421218
73	39	2.760094
73	40	-1.455273
73	41	-2.073971
73	42	-1.477204
73	43	0.324635
73	44	-2.376066
73	45	4.129687
73	46	2.315769
73	47	-2.964765
73	48	0.189231
73	49	-0.065284
73	50	1.344409
73	51	-4.242820
73	52	0.780267
73	53	0.440221
73	54	-2.571743
73	55	-1.706096
73	56	-1.859745
73	57	5.547380
73	58	-5.407431
73	59	0.969095
73	60	-1.487061
73	61	1.651500
73	62	0.682147
73	63	0.051259
73	64	-1.434728
73	65	-1.926950
73	66	3.614962
73	67	-0.203781
73	68	0.204234
73	69	4.748088
73	70	0.153136
73	71	-9.145508
73	72	3.380336
73	73	-2.483036
73	74	-5.764763
73	75	3.164031
73	76	9.408908
73	77	-1.084443
73	78	3.043236
73	79	-0.265384
73	80	0.027015
73	81	1.204461
73	82	1.699332
73	83	1.109882
73	84	-5.146046
73	85	-0.780533
73	86	2.158814
73	87	2.649740
73	88	2.568474
73	89	-0.885258
73	90	-1.791831
73	91	2.416103
73	92	-3.213434
73	93	4.113673
73	94	2.006806
73	95	-6.280107
73	96	4.740939
73	97	2.802690
73	98	3.479626
73	99	2.661514
73	100	-5.847086
74	1	-3.125469
74	2	1.607900
74	3	3.866984
74	4	0.197797
74	5	-1.824766
74	6	3.377441
74	7	-6.216425
74	8	-0.708203
74	9	1.092406
74	10	1.440585
74	11	-6.644585
74	12	-1.208116
74	13	-1.909183
74	14	3.307185
74	15	-6.329177
74	16	2.897493
74	17	2.487753
74	18	2.238003
74	19	-0.616902
74	20	-2.685673
74	21	3.602031
74	22	2.404241
74	23	-1.768970
74	24	1.460942
74	25	-3.579514
74	26	-11.083721
74	27	-13.675883
74	28	5.157761
74	29	-0.939756
74	30	-1.118937
74	31	3.850923
74	32	-2.676105
74	33	-2.691274
74	34	-1.621970
74	35	1.141821
74	36	0.594853
74	37	1.830057
74	38	-6.805223
74	39	2.336584
74	40	0.830643
74	41	2.907056
74	42	5.321677
74	43	5.526448
74	44	6.987645
74	45	-4.905612
74	46	-4.148390
74	47	-2.727734
74	48	-3.685348
74	49	-3.455487
74	50	-0.746226
74	51	-0.051630
74	52	4.739422
74	53	-2.606163
74	54	-0.913898
74	55	-3.248781
74	56	1.660276
74	57	-1.245251
74	58	0.691426
74	59	-6.036628
74	60	-2.851675
74	61	-2.594948
74	62	6.596371
74	63	-2.313797
74	64	-1.441602
74	65	-0.361995
74	66	-1.911362
74	67	-2.391516
74	68	2.953863
74	69	-6.069686
74	70	-2.119909
74	71	-1.525938
